239.934346;1680.816804;298.2118829;1783.972369;357.5759397;1882.655032
244.7326573;1699.236346;303.6159241;1803.075493;363.5927156;1902.434115
249.6405909;1717.983132;309.1407013;1822.521551;369.7413583;1922.571166
254.6613483;1737.066449;314.789736;1842.320256;376.0257101;1943.076316
259.798254;1756.495939;320.5666859;1862.481696;382.4497612;1963.960085
265.0547622;1776.281621;326.4753507;1883.016349;389.017657;1985.233401
270.4344625;1796.433901;332.5196794;1903.935103;395.733706;2006.90762
275.941087;1816.963601;338.7037778;1925.249277;402.6023873;2028.994547
281.5785175;1837.881973;345.0319158;1946.970641;409.6283597;2051.506459
287.3507927;1859.200721;351.5085367;1969.111442;416.8164703;2074.456129
293.2621165;1880.932029;358.1382649;1991.684424;424.1717645;2097.85685
299.3168664;1903.088582;364.9259161;2014.702858;431.699496;2121.722464
305.5196025;1925.683589;371.8765069;2038.180566;439.4051378;2146.067386
311.8750774;1948.730818;378.9952652;2062.131951;447.2943934;2170.906642
318.3882462;1972.244622;386.2876421;2086.57203;455.3732097;2196.255892
325.0642771;1996.239967;393.759323;2111.516462;463.6477894;2222.131474
331.9085638;2020.732472;401.4162412;2136.981588;472.1246054;2248.550431
338.926737;2045.73844;409.264591;2162.984468;480.8104155;2275.530557
346.1246782;2071.274897;417.3108422;2189.542916;489.712278;2303.090436
353.5085334;2097.359635;425.561756;2216.67555;498.837569;2331.249487
361.0847286;2124.011252;434.0244011;2244.401829;508.1940002;2360.028009
368.8599854;2151.249201;442.7061715;2272.742108;517.7896383;2389.447236
376.8413382;2179.093837;451.6148058;2301.717689;527.6329253;2419.529387
385.0361532;2207.566473;460.7584069;2331.350873;537.7327013;2450.297727
393.4521476;2236.689436;470.1454639;2361.665024;548.0982276;2481.776628
402.0974107;2266.486127;479.7848757;2392.68463;558.7392121;2513.991634
410.980427;2296.981087;489.6859754;2424.435373;569.6658369;2546.969537
420.1101003;2328.200067;499.8585576;2456.944201;580.8887873;2580.738448
429.4957802;2360.170106;510.3129071;2490.239409;592.4192833;2615.327886
439.14729;2392.91961;521.0598297;2524.350725;604.2691135;2650.768862
449.0749569;2426.478438;532.1106861;2559.309398;616.4506715;2687.093975
459.2896455;2460.878002;543.4774272;2595.1483;628.9769953;2724.337517
469.8027924;2496.151362;555.1726338;2631.902032;641.8618094;2762.535587
480.6264447;2532.333343;567.209558;2669.607038;655.119571;2801.726203
491.7733011;2569.460648;579.6021685;2708.301733;668.7655192;2841.94944
503.2567565;2607.571992;592.3652003;2748.026632;682.8157285;2883.247568
515.0909506;2646.708236;605.5142072;2788.824503;697.2871673;2925.665203
527.2908202;2686.912543;619.0656199;2830.74052;712.1977601;2969.249474
539.872156;2728.230542;633.0368086;2873.822438;727.5664566;3014.050201
552.8516647;2770.710504;647.4461508;2918.120778;743.4133053;3060.120093
566.247036;2814.403537;662.3131057;2963.689033;759.7595346;3107.514957
580.0770167;2859.3638;677.6582948;3010.583888;776.627641;3156.293931
594.3614898;2905.648733;693.5035899;3058.865461;794.041485;3206.519738
609.1215626;2953.31931;709.8722092;3108.597571;812.0263959;3258.258959
624.3796621;3002.440314;726.7888228;3159.848025;830.6092868;3311.582336
640.1596398;3053.08064;744.2796676;3212.688932;849.8187799;3366.565102
656.4868864;3105.313628;762.3726737;3267.197057;869.6853451;3423.287346
673.3884585;3159.21743;781.0976035;3323.454195;890.2414505;3481.834407
690.8932165;3214.875388;800.4862039;3381.5476;911.5217296;3542.297316
709.0319783;3272.376583;820.5723751;3441.570436;933.5631646;3604.773277
727.8376879;3331.816122;841.3923555;3503.6223;956.4052888;3669.366197
747.3456014;3393.295706;862.9849275;3567.809776;980.0904106;3736.187281
767.5934942;3456.924579;885.391644;3634.247065;1004.663861;3805.355677
788.6218893;3522.81982;908.657081;3703.056678;1030.174268;3876.999205
810.4743122;3591.107074;932.829117;3774.370205;1056.673864;3951.255156
833.1975743;3661.921576;957.9592446;3848.329172;1084.218823;4028.271189
856.8420881;3735.408922;984.1029182;3925.085997;1112.869641;4108.206328
881.4622212;3811.726211;1011.319943;4004.805062;1142.69156;4191.232077
907.1166912;3891.042861;1039.674907;4087.663904;1173.755042;4277.53367
933.8690099;3973.542723;1069.237676;4173.854568;1206.136302;4367.311472
961.7879823;4059.424322;1100.083935;4263.585111;1239.917907;4460.78256
990.9482705;4148.903172;1132.295813;4357.081312;1275.189453;4558.182497
1021.43103;4242.214106;1165.96258;4454.588598;1312.048327;4659.76735
1053.324629;4339.612246;1201.181444;4556.374233;1350.600574;4765.815966
1086.725474;4441.376255;1238.058451;4662.729798;1390.961879;4876.632566
1121.738938;4547.810455;1276.709512;4773.974024;1433.258694;4992.5497
1158.480429;4659.248623;1317.261578;4890.456031;1477.62951;5113.931621
1197.07662;4776.056945;1359.853988;5012.559035;1524.226333;5241.178161
1237.666847;4898.63753;1404.640013;5140.704621;1573.216371;5374.729181
1280.404742;5027.435294;1451.788649;5275.357668;1624.783982;5515.069715
1325.460107;5162.940854;1501.486679;5417.032056;1679.132932;5662.735927
1373.021104;5305.697947;1553.941082;5566.297303;1736.489015;5818.322027
1423.296801;5456.311761;1609.381835;5723.78631;1797.103116;5982.488358
1476.520163;5615.455799;1668.065198;5890.204434;1861.254795;6155.970864
1532.951561;5783.883418;1730.277584;6066.340178;1929.256501;6339.592233
1592.882931;5962.439798;1796.34012;6253.077816;2001.458557;6534.275084
1656.6427;6152.074821;1866.614079;6451.412407;2078.255081;6741.057614
1724.601677;6353.862488;1941.507354;6662.46771;2160.091047;6961.112304
1797.180117;6569.020139;2021.482223;6887.517704;2247.470761;7195.768361
1874.856246;6798.93269;2107.064737;7128.012554;2340.968095;7446.538814
1958.176613;7045.184223;2198.8561;7385.610169;2441.23891;7715.153444
2047.768746;7309.593907;2297.546592;7662.214783;2549.036237;8003.599034
2144.356723;7594.261789;2403.932697;7960.024468;2665.228966;8314.16895
2248.780481;7901.624706;2518.938341;8281.590097;2790.825016;8649.524667
2362.019952;8234.527148;2643.641446;8629.889131;2927.000295;9012.77276
2485.225489;8596.310063;2779.307395;9008.418764;3075.135217;9407.562097
2619.756592;8990.924324;2927.431634;9421.314655;3236.861175;9838.207723
2767.231699;9423.076788;3089.79444;9873.503834;3414.120285;10309.8504
2929.592912;9898.420551;3268.532125;10370.90384;3609.243067;10828.66438
3109.191168;10423.8057;3466.230716;10920.68523;3825.050643;11402.13127
3308.899789;11007.61457;3686.050877;11531.62241;4064.991014;12039.40612
3532.268147;11660.21564;3931.896919;12214.56898;4333.323435;12751.81339
3783.732865;12394.59184;4208.649148;12983.11493;4635.371891;13553.53235
4068.913731;13227.21432;4522.489319;13854.5029;4977.880104;14462.55444
4395.035542;14179.32638;4881.36483;14850.96677;5369.518073;15502.07525
4771.547823;15278.72065;5295.669801;16001.61118;5821.624519;16702.472
5211.042108;16562.8015;5779.25641;17345.55118;6349.312238;18104.52279
5730.715462;18082.02451;6351.036091;18935.741;6973.20713;19763.59703
6354.537942;19910.07609;7037.396191;20848.84593;7722.113453;21759.28467
7117.523076;22152.4256;7876.775981;23195.87507;8637.897648;24207.92422
8071.941008;24946.53541;8926.778887;26121.01541;9783.494414;27260.21776
9296.108629;28613.20251;10273.55471;29959.04822;11252.88644;31264.54975
10940.20022;33380.15561;12082.18216;34948.60263;13226.059;36470.21866
13199.68543;40653.9432;14567.77586;42563.47208;15937.76985;44415.75574
16747.22072;50212.36611;18470.15851;52567.49488;20195.00978;54852.83754
22032.66879;71629.47642;24284.31285;74996.37237;26537.87907;78260.07441
34963.89023;106048.2015;38508.80105;111019.0545;42055.64305;115841.8018
61615.66852;128555.1928;67825.56381;134460.1008;74037.40574;140233.1774
