3.272185026;949.9079992;3.850904917;949.9079992
3.281065029;953.1280263;3.862166179;953.1280263
3.289930554;956.3480535;3.873414783;956.3480535
3.298781283;959.5680806;3.884650367;959.5680806
3.307616978;962.7881077;3.895872659;962.7881077
3.316437106;966.0081348;3.907081057;966.0081348
3.325242427;969.2281619;3.918276399;969.2281619
3.334036189;972.448189;3.929462303;972.448189
3.342819879;975.6682162;3.940640417;975.6682162
3.351592939;978.8882433;3.951810114;978.8882433
3.360355187;982.1082704;3.962971182;982.1082704
3.369106342;985.3282975;3.974123299;985.3282975
3.377846147;988.5483246;3.985266174;988.5483246
3.386574341;991.7683517;3.996399506;991.7683517
3.395290663;994.9883788;4.007522997;994.9883788
3.403994852;998.208406;4.018636349;998.208406
3.412686646;1001.428433;4.029739263;1001.428433
3.421365785;1004.64846;4.04083144;1004.64846
3.430032009;1007.868487;4.051912582;1007.868487
3.438685054;1011.088514;4.06298239;1011.088514
3.447324662;1014.308542;4.074040566;1014.308542
3.45595057;1017.528569;4.085086811;1017.528569
3.464562521;1020.748596;4.09612083;1020.748596
3.473160241;1023.968623;4.107142309;1023.968623
3.481743517;1027.18865;4.118151006;1027.18865
3.490311904;1030.408677;4.129146414;1030.408677
3.498865956;1033.628704;4.140129147;1033.628704
3.507408503;1036.848731;4.151102359;1036.848731
3.515940971;1040.068758;4.162067635;1040.068758
3.52446287;1043.288786;4.173024422;1043.288786
3.532974041;1046.508813;4.183972535;1046.508813
3.541474238;1049.72884;4.194911692;1049.72884
3.549963236;1052.948867;4.205841635;1052.948867
3.558440806;1056.168894;4.216762101;1056.168894
3.56690672;1059.388921;4.227672827;1059.388921
3.575360748;1062.608948;4.238573552;1062.608948
3.583802663;1065.828975;4.249464014;1065.828975
3.592232235;1069.049003;4.260343948;1069.049003
3.600649237;1072.26903;4.271213095;1072.26903
3.609053439;1075.489057;4.282071191;1075.489057
3.617444614;1078.709084;4.292917973;1078.709084
3.625822531;1081.929111;4.30375318;1081.929111
3.634186966;1085.149138;4.314576551;1085.149138
3.642537679;1088.369165;4.325387813;1088.369165
3.65087448;1091.589192;4.336186748;1091.589192
3.659196995;1094.809219;4.346972928;1094.809219
3.667505618;1098.029247;4.357746789;1098.029247
3.675802828;1101.249274;4.368511099;1101.249274
3.684089991;1104.469301;4.37926738;1104.469301
3.692366679;1107.689328;4.390015145;1107.689328
3.70063275;1110.909355;4.400754231;1110.909355
3.708887987;1114.129382;4.411484388;1114.129382
3.717132193;1117.349409;4.422205388;1117.349409
3.725365165;1120.569436;4.432916998;1120.569436
3.733586702;1123.789463;4.443618986;1123.789463
3.741796601;1127.009491;4.454311119;1127.009491
3.749994662;1130.229518;4.464993167;1130.229518
3.758180683;1133.449545;4.475664896;1133.449545
3.766354462;1136.669572;4.486326074;1136.669572
3.774515798;1139.889599;4.49697647;1139.889599
3.782664489;1143.109626;4.507615852;1143.109626
3.790800333;1146.329653;4.518243986;1146.329653
3.798923131;1149.54968;4.528860643;1149.54968
3.807032673;1152.769708;4.539465582;1152.769708
3.815128787;1155.989735;4.550058604;1155.989735
3.823211158;1159.209762;4.560639351;1159.209762
3.831280056;1162.429789;4.571208116;1162.429789
3.839337661;1165.649816;4.58176734;1165.649816
3.84738528;1168.869843;4.592318482;1168.869843
3.855422543;1172.08987;4.60286112;1172.08987
3.863449321;1175.309897;4.613395103;1175.309897
3.871465423;1178.529924;4.623920211;1178.529924
3.879470672;1181.749952;4.634436241;1181.749952
3.887464889;1184.969979;4.644942985;1184.969979
3.895447895;1188.190006;4.655440236;1188.190006
3.903419512;1191.410033;4.665927787;1191.410033
