0.436;0.756696373;344.3;4.792952688
0.437;0.757088392;344.3;4.803482246
0.438;0.757478622;344.3;4.814032341
0.439;0.757867372;344.3;4.824585127
0.44;0.758254464;344.3;4.835148743
0.441;0.758639929;344.3;4.845722175
0.442;0.759023782;344.3;4.856305349
0.443;0.759406029;344.3;4.866898317
0.444;0.759786675;344.3;4.877501133
0.445;0.760165849;344.3;4.888100246
0.446;0.76054338;344.3;4.898730354
0.447;0.760919307;344.3;4.909361165
0.448;0.761293662;344.3;4.920001775
0.449;0.761666449;344.3;4.930652241
0.45;0.762037714;344.3;4.94131162
0.451;0.762407485;344.3;4.951979289
0.452;0.762775645;344.3;4.962658368
0.453;0.763142259;344.3;4.973347376
0.454;0.763507394;344.3;4.984043403
0.455;0.763870897;344.3;4.994753143
0.456;0.764233037;344.3;5.00546839
0.457;0.764593574;344.3;5.016195681
0.458;0.764952594;344.3;5.026932942
0.459;0.765310102;344.3;5.03768022
0.46;0.765666101;344.3;5.048437577
0.461;0.766020717;344.3;5.059202026
0.462;0.766373835;344.3;5.069974647
0.463;0.766723057;344.3;5.080788905
0.464;0.767073097;344.3;5.091585347
0.465;0.767421659;344.3;5.10239185
0.466;0.767768856;344.3;5.113205729
0.467;0.768114518;344.3;5.124031325
0.468;0.768458716;344.3;5.134867026
0.469;0.768801452;344.3;5.145712888
0.47;0.769142774;344.3;5.156567318
0.471;0.7694826;344.3;5.16743293
0.472;0.769821114;344.3;5.178305409
0.473;0.770158106;344.3;5.189190369
0.474;0.770493661;344.3;5.200085536
0.475;0.770827782;344.3;5.210990968
0.476;0.771160473;344.3;5.221906713
0.477;0.771491981;344.3;5.232819074
0.478;0.771821806;344.3;5.243762322
0.479;0.772150288;344.3;5.254707218
0.48;0.772477363;344.3;5.265662377
0.481;0.772803031;344.3;5.276627887
0.482;0.773127439;344.3;5.287600104
0.483;0.773450358;344.3;5.298584992
0.484;0.773771884;344.3;5.309580232
0.485;0.77409209;344.3;5.320581941
0.486;0.774410791;344.3;5.331599943
0.487;0.774728299;344.3;5.342622337
0.488;0.775044344;344.3;5.353657374
0.489;0.775359015;344.3;5.364702808
0.49;0.775672315;344.3;5.375758697
0.491;0.775984246;344.3;5.386825106
0.492;0.776295065;344.3;5.397890251
0.493;0.776604249;344.3;5.408982358
0.494;0.776912157;344.3;5.420078365
0.495;0.777218717;344.3;5.431184823
0.496;0.777523928;344.3;5.442301819
